id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
GT0411,Acatenango,Acatenango,acatenango-gt0411,GT0411,14.55,-90.954
GT0401,Chimaltenango,Chimaltenango,chimaltenango-gt0401,GT0401,14.686,-90.836
GT0404,Comalapa,Comalapa,comalapa-gt0404,GT0404,14.752,-90.9
GT0416,El Tejar,El Tejar,el-tejar-gt0416,GT0416,14.68,-90.79
GT0414,Parramos,Parramos,parramos-gt0414,GT0414,14.594,-90.824
GT0409,Patzicía,Patzicia,patzicia-gt0409,GT0409,14.639,-90.936
GT0407,Patzún,Patzun,patzun-gt0407,GT0407,14.657,-91.031
GT0408,Pochuta,Pochuta,pochuta-gt0408,GT0408,14.531,-91.081
GT0413,San Andrés Itzapa,San Andres Itzapa,san-andres-itzapa-gt0413,GT0413,14.603,-90.862
GT0402,San José Poaquil,San Jose Poaquil,san-jose-poaquil-gt0402,GT0402,14.861,-90.914
GT0403,San Martín Jilotepeque,San Martin Jilotepeque,san-martin-jilotepeque-gt0403,GT0403,14.829,-90.773
GT0405,Santa Apolonia,Santa Apolonia,santa-apolonia-gt0405,GT0405,14.837,-90.954
GT0410,Santa Cruz Balanyá,Santa Cruz Balanya,santa-cruz-balanya-gt0410,GT0410,14.696,-90.931
GT0406,Tecpán Guatemala,Tecpan Guatemala,tecpan-guatemala-gt0406,GT0406,14.811,-91.018
GT0412,Yepocapa,Yepocapa,yepocapa-gt0412,GT0412,14.45,-91.007
GT0415,Zaragoza,Zaragoza,zaragoza-gt0415,GT0415,14.68,-90.89
