id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
GT0602,Barberena,Barberena,barberena-gt0602,GT0602,14.303,-90.4
GT0604,Casillas,Casillas,casillas-gt0604,GT0604,14.39,-90.159
GT0608,Chiquimulilla,Chiquimulilla,chiquimulilla-gt0608,GT0608,13.987,-90.362
GT0601,Cuilapa,Cuilapa,cuilapa-gt0601,GT0601,14.248,-90.289
GT0611,Guazacapán,Guazacapan,guazacapan-gt0611,GT0611,14.006,-90.43
GT0614,Nueva Santa Rosa,Nueva Santa Rosa,nueva-santa-rosa-gt0614,GT0614,14.39,-90.268
GT0606,Oratorio,Oratorio,oratorio-gt0606,GT0606,14.117,-90.133
GT0613,Pueblo Nuevo Viñas,Pueblo Nuevo Vinas,pueblo-nuevo-vinas-gt0613,GT0613,14.234,-90.525
GT0607,San Juan Tecuaco,San Juan Tecuaco,san-juan-tecuaco-gt0607,GT0607,14.073,-90.262
GT0605,San Rafael Las Flores,San Rafael Las Flores,san-rafael-las-flores-gt0605,GT0605,14.447,-90.157
GT0612,Santa Cruz Naranjo,Santa Cruz Naranjo,santa-cruz-naranjo-gt0612,GT0612,14.383,-90.37
GT0610,Santa María Ixhuatán,Santa Maria Ixhuatan,santa-maria-ixhuatan-gt0610,GT0610,14.147,-90.259
GT0603,Santa Rosa de Lima,Santa Rosa de Lima,santa-rosa-de-lima-gt0603,GT0603,14.436,-90.359
GT0609,Taxisco,Taxisco,taxisco-gt0609,GT0609,14.039,-90.556
