id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
GT1803,El Estor,El Estor,el-estor-gt1803,GT1803,15.435,-89.429
GT1802,Lívingston,Livingston,livingston-gt1802,GT1802,15.749,-89.178
GT1805,Los Amates,Los Amates,los-amates-gt1805,GT1805,15.291,-89.086
GT1804,Morales,Morales,morales-gt1804,GT1804,15.422,-88.811
GT1801,Puerto Barrios,Puerto Barrios,puerto-barrios-gt1801,GT1801,15.734,-88.431
