id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
GT1612,Cahabón,Cahabon,cahabon-gt1612,GT1612,15.612,-89.734
GT1614,Chahal,Chahal,chahal-gt1614,GT1614,15.738,-89.568
GT1613,Chisec,Chisec,chisec-gt1613,GT1613,15.889,-90.339
GT1601,Cobán,Coban,coban-gt1601,GT1601,15.685,-90.558
GT1615,Fray Bartolomé de Las Casas,Fray Bartolome de Las Casas,fray-bartolome-de-las-casas-gt1615,GT1615,15.886,-89.726
GT1611,Lanquín,Lanquin,lanquin-gt1611,GT1611,15.576,-89.988
GT1607,Panzós,Panzos,panzos-gt1607,GT1607,15.323,-89.669
GT1617,Raxruhá,Raxruha,raxruha-gt1617,GT1617,15.891,-90.105
GT1603,San Cristóbal Verapaz,San Cristobal Verapaz,san-cristobal-verapaz-gt1603,GT1603,15.384,-90.576
GT1610,San Juan Chamelco,San Juan Chamelco,san-juan-chamelco-gt1610,GT1610,15.395,-90.25
GT1609,San Pedro Carchá,San Pedro Carcha,san-pedro-carcha-gt1609,GT1609,15.577,-90.203
GT1616,Santa Catalina La Tinta,Santa Catalina La Tinta,santa-catalina-la-tinta-gt1616,GT1616,15.251,-89.831
GT1602,Santa Cruz Verapaz,Santa Cruz Verapaz,santa-cruz-verapaz-gt1602,GT1602,15.334,-90.407
GT1608,Senahú,Senahu,senahu-gt1608,GT1608,15.426,-89.798
GT1604,Tactic,Tactic,tactic-gt1604,GT1604,15.294,-90.34
GT1605,Tamahú,Tamahu,tamahu-gt1605,GT1605,15.303,-90.244
GT1606,Tucurú,Tucuru,tucuru-gt1606,GT1606,15.307,-90.07
