id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
GT0114,Amatitlán,Amatitlan,amatitlan-gt0114,GT0114,14.456,-90.61
GT0106,Chinautla,Chinautla,chinautla-gt0106,GT0106,14.736,-90.493
GT0112,Chuarrancho,Chuarrancho,chuarrancho-gt0112,GT0112,14.853,-90.465
GT0113,Fraijanes,Fraijanes,fraijanes-gt0113,GT0113,14.456,-90.444
GT0101,Guatemala,Guatemala,guatemala-gt0101,GT0101,14.627,-90.48
GT0100,Lago De Amatitlan,Lago De Amatitlan,lago-de-amatitlan-gt0100,GT0100,14.455,-90.566
GT0108,Mixco,Mixco,mixco-gt0108,GT0108,14.645,-90.603
GT0105,Palencia,Palencia,palencia-gt0105,GT0105,14.679,-90.306
GT0117,Petapa,Petapa,petapa-gt0117,GT0117,14.507,-90.558
GT0104,San José del Golfo,San Jose del Golfo,san-jose-del-golfo-gt0104,GT0104,14.785,-90.364
GT0103,San José Pinula,San Jose Pinula,san-jose-pinula-gt0103,GT0103,14.55,-90.35
GT0110,San Juan Sacatepéquez,San Juan Sacatepequez,san-juan-sacatepequez-gt0110,GT0110,14.779,-90.657
GT0107,San Pedro Ayampuc,San Pedro Ayampuc,san-pedro-ayampuc-gt0107,GT0107,14.767,-90.446
GT0109,San Pedro Sacatepéquez,San Pedro Sacatepequez,san-pedro-sacatepequez-gt0109,GT0109,14.686,-90.64
GT0111,San Raimundo,San Raimundo,san-raimundo-gt0111,GT0111,14.797,-90.544
GT0102,Santa Catarina Pinula,Santa Catarina Pinula,santa-catarina-pinula-gt0102,GT0102,14.568,-90.47
GT0116,Villa Canales,Villa Canales,villa-canales-gt0116,GT0116,14.4,-90.51
GT0115,Villa Nueva,Villa Nueva,villa-nueva-gt0115,GT0115,14.533,-90.611
