id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
GT1217,Ayutla,Ayutla,ayutla-gt1217,GT1217,14.706,-92.135
GT1216,Catarina,Catarina,catarina-gt1216,GT1216,14.848,-92.07
GT1204,Comitancillo,Comitancillo,comitancillo-gt1204,GT1204,15.12,-91.733
GT1206,Concepción Tutuapa,Concepcion Tutuapa,concepcion-tutuapa-gt1206,GT1206,15.29,-91.876
GT1220,El Quetzal,El Quetzal,el-quetzal-gt1220,GT1220,14.795,-91.795
GT1214,El Rodeo,El Rodeo,el-rodeo-gt1214,GT1214,14.887,-92.001
GT1213,El Tumbador,El Tumbador,el-tumbador-gt1213,GT1213,14.845,-91.943
GT1227,Esquipulas Palo Gordo,Esquipulas Palo Gordo,esquipulas-palo-gordo-gt1227,GT1227,14.925,-91.842
GT1223,Ixchiguán,Ixchiguan,ixchiguan-gt1223,GT1223,15.132,-91.907
GT1230,La Blanca,La Blanca,la-blanca-gt1230,GT1230,14.551,-92.113
GT1221,La Reforma,La Reforma,la-reforma-gt1221,GT1221,14.82,-91.823
GT1215,Malacatán,Malacatan,malacatan-gt1215,GT1215,14.914,-92.092
GT1212,Nuevo Progreso,Nuevo Progreso,nuevo-progreso-gt1212,GT1212,14.815,-91.889
GT1218,Ocós,Ocos,ocos-gt1218,GT1218,14.559,-92.181
GT1222,Pajapita,Pajapita,pajapita-gt1222,GT1222,14.718,-92.071
GT1228,Río Blanco,Rio Blanco,rio-blanco-gt1228,GT1228,15.048,-91.68
GT1203,San Antonio Sacatepéquez,San Antonio Sacatepequez,san-antonio-sacatepequez-gt1203,GT1203,14.966,-91.713
GT1225,San Cristóbal Cucho,San Cristobal Cucho,san-cristobal-cucho-gt1225,GT1225,14.885,-91.763
GT1224,San José Ojetenam,San Jose Ojetenam,san-jose-ojetenam-gt1224,GT1224,15.238,-91.964
GT1229,San Lorenzo,San Lorenzo,san-lorenzo-gt1229,GT1229,15.026,-91.747
GT1201,San Marcos,San Marcos,san-marcos-gt1201,GT1201,14.993,-91.837
GT1205,San Miguel Ixtahuacán,San Miguel Ixtahuacan,san-miguel-ixtahuacan-gt1205,GT1205,15.27,-91.719
GT1219,San Pablo,San Pablo,san-pablo-gt1219,GT1219,14.977,-91.933
GT1202,San Pedro Sacatepéquez,San Pedro Sacatepequez,san-pedro-sacatepequez-gt1202,GT1202,14.956,-91.769
GT1211,San Rafael Pie de la Cuesta,San Rafael Pie de la Cuesta,san-rafael-pie-de-la-cuesta-gt1211,GT1211,14.932,-91.908
GT1208,Sibinal,Sibinal,sibinal-gt1208,GT1208,15.126,-92.057
GT1226,Sipacapa,Sipacapa,sipacapa-gt1226,GT1226,15.195,-91.659
GT1207,Tacaná,Tacana,tacana-gt1207,GT1207,15.295,-92.134
GT1209,Tajumulco,Tajumulco,tajumulco-gt1209,GT1209,15.059,-91.974
GT1210,Tejutla,Tejutla,tejutla-gt1210,GT1210,15.154,-91.818
