id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
GT1907,Cabañas,Cabanas,cabanas-gt1907,GT1907,14.89,-89.783
GT1902,Estanzuela,Estanzuela,estanzuela-gt1902,GT1902,14.974,-89.609
GT1904,Gualán,Gualan,gualan-gt1904,GT1904,15.152,-89.316
GT1910,Huité,Huite,huite-gt1910,GT1910,14.912,-89.688
GT1909,La Unión,La Union,la-union-gt1909,GT1909,14.958,-89.259
GT1903,Río Hondo,Rio Hondo,rio-hondo-gt1903,GT1903,15.094,-89.607
GT1908,San Diego,San Diego,san-diego-gt1908,GT1908,14.796,-89.759
GT1911,San Jorge,San Jorge,san-jorge-gt1911,GT1911,14.916,-89.589
GT1905,Teculután,Teculutan,teculutan-gt1905,GT1905,15.065,-89.756
GT1906,Usumatlán,Usumatlan,usumatlan-gt1906,GT1906,15.005,-89.81
GT1901,Zacapa,Zacapa,zacapa-gt1901,GT1901,14.973,-89.444
