id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
GT0913,Almolonga,Almolonga,almolonga-gt0913,GT0913,14.811,-91.486
GT0906,Cabricán,Cabrican,cabrican-gt0906,GT0906,15.106,-91.658
GT0907,Cajolá,Cajola,cajola-gt0907,GT0907,14.937,-91.62
GT0914,Cantel,Cantel,cantel-gt0914,GT0914,14.814,-91.437
GT0920,Coatepeque,Coatepeque,coatepeque-gt0920,GT0920,14.632,-92.011
GT0917,Colomba,Colomba,colomba-gt0917,GT0917,14.697,-91.751
GT0911,Concepción Chiquirichapa,Concepcion Chiquirichapa,concepcion-chiquirichapa-gt0911,GT0911,14.844,-91.619
GT0919,El Palmar,El Palmar,el-palmar-gt0919,GT0919,14.698,-91.599
GT0922,Flores Costa Cuca,Flores Costa Cuca,flores-costa-cuca-gt0922,GT0922,14.633,-91.864
GT0921,Génova,Genova,genova-gt0921,GT0921,14.588,-91.835
GT0915,Huitán,Huitan,huitan-gt0915,GT0915,15.043,-91.634
GT0923,La Esperanza,La Esperanza,la-esperanza-gt0923,GT0923,14.877,-91.576
GT0903,Olintepeque,Olintepeque,olintepeque-gt0903,GT0903,14.894,-91.538
GT0909,Ostuncalco,Ostuncalco,ostuncalco-gt0909,GT0909,14.862,-91.696
GT0924,Palestina de Los Altos,Palestina de Los Altos,palestina-de-los-altos-gt0924,GT0924,14.936,-91.67
GT0901,Quetzaltenango,Quetzaltenango,quetzaltenango-gt0901,GT0901,14.814,-91.543
GT0902,Salcajá,Salcaja,salcaja-gt0902,GT0902,14.877,-91.462
GT0904,San Carlos Sija,San Carlos Sija,san-carlos-sija-gt0904,GT0904,15.079,-91.568
GT0918,San Francisco La Unión,San Francisco La Union,san-francisco-la-union-gt0918,GT0918,14.926,-91.547
GT0912,San Martín Sacatepéquez,San Martin Sacatepequez,san-martin-sacatepequez-gt0912,GT0912,14.784,-91.659
GT0910,San Mateo,San Mateo,san-mateo-gt0910,GT0910,14.843,-91.583
GT0908,San Miguel Sigüila,San Miguel Siguila,san-miguel-siguila-gt0908,GT0908,14.902,-91.605
GT0905,Sibilia,Sibilia,sibilia-gt0905,GT0905,14.991,-91.639
GT0916,Zunil,Zunil,zunil-gt0916,GT0916,14.743,-91.497
